188,6,197,147,823084a34f8ce889aec78d737803b3c093e8de58,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/823084a34f8ce889aec78d737803b3c093e8de58,https://github.com/jashkenas/backbone/commit/823084a34f8ce889aec78d737803b3c093e8de58,Throw an error if Backbone.history.start is called twice.,1,,358e7de717888479cde0ac20c057d06b8bc05a01,2017-03-22 10:19:35,2017-03-22 20:59:39
189,6,197,147,cf791d511ff519bdab018ab32c81c46e623ee095,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/cf791d511ff519bdab018ab32c81c46e623ee095,https://github.com/jashkenas/backbone/commit/cf791d511ff519bdab018ab32c81c46e623ee095,No periods on errors.,1,,5d1e93466b27f64abe4ad93517267d196ae3259f,2017-03-22 10:19:35,2017-03-22 20:59:40
190,6,198,148,2fd11a8f780c6d3f22926bf2e194c85b6636b258,73446,Andrew Badr,https://api.github.com/repos/jashkenas/backbone/commits/2fd11a8f780c6d3f22926bf2e194c85b6636b258,https://github.com/jashkenas/backbone/commit/2fd11a8f780c6d3f22926bf2e194c85b6636b258,delete this.id when unsetting the id attribute,1,,bf9565058d0b73fcbe230a5fb6c455edc424c327,2017-03-22 10:19:36,2017-03-22 20:59:40
191,6,199,149,2c29387e70077739e56ae77ce29898adde18026d,2603,Sam Stephenson,https://api.github.com/repos/jashkenas/backbone/commits/2c29387e70077739e56ae77ce29898adde18026d,https://github.com/jashkenas/backbone/commit/2c29387e70077739e56ae77ce29898adde18026d,Pass along the current value of `this` to Backbone's closure wrapper,1,,00f9b9f523ffc86a63b199a8e7f2f0614db2973e,2017-03-22 10:22:09,2017-03-22 20:59:41
192,6,200,150,ad2ae8e162106c174ddf1b798d39d352511b853b,137,Joshua Peek,https://api.github.com/repos/jashkenas/backbone/commits/ad2ae8e162106c174ddf1b798d39d352511b853b,https://github.com/jashkenas/backbone/commit/ad2ae8e162106c174ddf1b798d39d352511b853b,"Pass Collection#fetch options along to refresh

Matches the behavior of Model#fetch",1,,f24ff3042686550b40088f29a13b08268829220a,2017-03-22 10:22:09,2017-03-22 20:59:41
193,6,201,151,57194beffa3ca8c01f050cb9ddab8b38e45590bf,8383,Matt,https://api.github.com/repos/jashkenas/backbone/commits/57194beffa3ca8c01f050cb9ddab8b38e45590bf,https://github.com/jashkenas/backbone/commit/57194beffa3ca8c01f050cb9ddab8b38e45590bf,Fix recursion error when saving from within a change event.,2,,c103b98c25a8255b59dba7bb02d3fc23b13040f1,2017-03-22 10:22:09,2017-03-22 21:16:04
194,6,202,152,5a32ececc72ee2feeaeab4717c11ca34fea0c358,31223,Jason Davies,https://api.github.com/repos/jashkenas/backbone/commits/5a32ececc72ee2feeaeab4717c11ca34fea0c358,https://github.com/jashkenas/backbone/commit/5a32ececc72ee2feeaeab4717c11ca34fea0c358,Remove duplicate backbone.localStorage docs,1,,e075b20f36c6868bd1b7bd8ef4aededb76085708,2017-03-22 10:22:10,2017-03-22 21:16:04
195,6,203,153,349878cdf85b9b1e5f2c8d8fbc6881482dd26f90,74571,Nick Fitzgerald,https://api.github.com/repos/jashkenas/backbone/commits/349878cdf85b9b1e5f2c8d8fbc6881482dd26f90,https://github.com/jashkenas/backbone/commit/349878cdf85b9b1e5f2c8d8fbc6881482dd26f90,Using JSONP since the Same Origin Policy won't let file:// make an XHR to github.com,1,,532e0336f0ab330f1512726c2f352681e83b56b1,2017-03-22 10:22:10,2017-03-22 21:16:05
196,6,204,154,402f86634107682dab07eba8b1945b7faf8e8653,46673,Elijah Insua,https://api.github.com/repos/jashkenas/backbone/commits/402f86634107682dab07eba8b1945b7faf8e8653,https://github.com/jashkenas/backbone/commit/402f86634107682dab07eba8b1945b7faf8e8653,added underscore dependency,1,,ce8a5e5c72dd83224fce33995178a0020fff1613,2017-03-22 11:37:00,2017-03-22 21:16:05
197,6,205,155,83f4748d8c8e84281582eaa07649de5c64fdcd74,74571,Nick Fitzgerald,https://api.github.com/repos/jashkenas/backbone/commits/83f4748d8c8e84281582eaa07649de5c64fdcd74,https://github.com/jashkenas/backbone/commit/83f4748d8c8e84281582eaa07649de5c64fdcd74,Adding a missing var declaration inside handleEvents,1,,6017888ee2a7be0b31ff340df5a84e1b9c748b6c,2017-03-22 11:37:01,2017-03-22 21:16:06
198,7,206,156,d5046e72f4180b7932368919ae08da24be8e9583,7133040,Russell Yanofsky,https://api.github.com/repos/bitcoin/bitcoin/commits/d5046e72f4180b7932368919ae08da24be8e9583,https://github.com/bitcoin/bitcoin/commit/d5046e72f4180b7932368919ae08da24be8e9583,,0,,0,2017-03-23 09:33:26,2017-03-23 09:33:26
199,7,206,156,b5bec4e330fc7201d989663b4dbc6a1e620dd0f9,7133040,Russell Yanofsky,https://api.github.com/repos/bitcoin/bitcoin/commits/b5bec4e330fc7201d989663b4dbc6a1e620dd0f9,https://github.com/bitcoin/bitcoin/commit/b5bec4e330fc7201d989663b4dbc6a1e620dd0f9,,0,,0,2017-03-23 09:33:26,2017-03-23 09:33:26
200,7,207,157,306bd72157f089b962b9c537bbacf710a4158647,7133040,Russell Yanofsky,https://api.github.com/repos/bitcoin/bitcoin/commits/306bd72157f089b962b9c537bbacf710a4158647,https://github.com/bitcoin/bitcoin/commit/306bd72157f089b962b9c537bbacf710a4158647,,0,,0,2017-03-23 09:33:27,2017-03-23 09:33:27
201,7,208,158,d72fe44fc1989575ff5de98c882c0010d1de26e7,1063656,John Newbery,https://api.github.com/repos/bitcoin/bitcoin/commits/d72fe44fc1989575ff5de98c882c0010d1de26e7,https://github.com/bitcoin/bitcoin/commit/d72fe44fc1989575ff5de98c882c0010d1de26e7,,0,,0,2017-03-23 09:33:27,2017-03-23 09:33:27
202,7,208,158,7796d2ea25c502f9affd23b125a5a7aa78683068,1063656,John Newbery,https://api.github.com/repos/bitcoin/bitcoin/commits/7796d2ea25c502f9affd23b125a5a7aa78683068,https://github.com/bitcoin/bitcoin/commit/7796d2ea25c502f9affd23b125a5a7aa78683068,,0,,0,2017-03-23 09:33:27,2017-03-23 09:33:27
203,7,208,158,e6374a03b9869362595acd5cc5e5b8994b244af1,1063656,John Newbery,https://api.github.com/repos/bitcoin/bitcoin/commits/e6374a03b9869362595acd5cc5e5b8994b244af1,https://github.com/bitcoin/bitcoin/commit/e6374a03b9869362595acd5cc5e5b8994b244af1,,0,,0,2017-03-23 09:33:27,2017-03-23 09:33:27
204,7,209,159,7b2d96b634f9fd283480caf3bece56138d0587e3,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/7b2d96b634f9fd283480caf3bece56138d0587e3,https://github.com/bitcoin/bitcoin/commit/7b2d96b634f9fd283480caf3bece56138d0587e3,,0,,0,2017-03-23 09:33:28,2017-03-23 09:33:28
205,7,210,160,116419e58dddef8fe3ff9806a1d8ceebe64ae3e6,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/116419e58dddef8fe3ff9806a1d8ceebe64ae3e6,https://github.com/bitcoin/bitcoin/commit/116419e58dddef8fe3ff9806a1d8ceebe64ae3e6,,0,,0,2017-03-23 09:33:28,2017-03-23 09:33:28
206,7,211,161,b3a74100b86423c553ac327f3ea6fdbc2c50890a,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/b3a74100b86423c553ac327f3ea6fdbc2c50890a,https://github.com/bitcoin/bitcoin/commit/b3a74100b86423c553ac327f3ea6fdbc2c50890a,,0,,0,2017-03-23 09:44:11,2017-03-23 09:44:11
207,7,212,162,2efc43874cedde7e022ac8f1051c7984331543fa,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/2efc43874cedde7e022ac8f1051c7984331543fa,https://github.com/bitcoin/bitcoin/commit/2efc43874cedde7e022ac8f1051c7984331543fa,,0,,0,2017-03-23 09:44:11,2017-03-23 09:44:11
208,7,213,163,9e1f46821d5bb69e2cbf25738eefa7c6cb99c838,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/9e1f46821d5bb69e2cbf25738eefa7c6cb99c838,https://github.com/bitcoin/bitcoin/commit/9e1f46821d5bb69e2cbf25738eefa7c6cb99c838,,0,,0,2017-03-23 09:44:12,2017-03-23 09:44:12
209,7,214,164,cccf73db0483cc3945bf8389ce197df35e931e16,884115,Robert McLaughlin,https://api.github.com/repos/bitcoin/bitcoin/commits/cccf73db0483cc3945bf8389ce197df35e931e16,https://github.com/bitcoin/bitcoin/commit/cccf73db0483cc3945bf8389ce197df35e931e16,,0,,0,2017-03-23 09:44:12,2017-03-23 09:44:12
210,7,215,165,b4a9aa511c95a1bd0da8ae363b3b9c0b3b7afe4e,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/b4a9aa511c95a1bd0da8ae363b3b9c0b3b7afe4e,https://github.com/bitcoin/bitcoin/commit/b4a9aa511c95a1bd0da8ae363b3b9c0b3b7afe4e,,0,,0,2017-03-23 09:44:13,2017-03-23 09:44:13
211,7,216,166,d7828abd5b08ae17a42a7b8efe3b546fe2d09f4b,4289847,fsb4000,https://api.github.com/repos/bitcoin/bitcoin/commits/d7828abd5b08ae17a42a7b8efe3b546fe2d09f4b,https://github.com/bitcoin/bitcoin/commit/d7828abd5b08ae17a42a7b8efe3b546fe2d09f4b,,0,,0,2017-03-23 10:17:36,2017-03-23 10:17:36
212,7,217,167,ba6194928a03a474b442744511da4c753441469d,10759339,GitHub,https://api.github.com/repos/bitcoin/bitcoin/commits/ba6194928a03a474b442744511da4c753441469d,https://github.com/bitcoin/bitcoin/commit/ba6194928a03a474b442744511da4c753441469d,,0,,0,2017-03-23 10:17:37,2017-03-23 10:17:37
213,7,218,168,326231611bda6808b579ab7286e471c36f62e98c,15107,Chirag Davé,https://api.github.com/repos/bitcoin/bitcoin/commits/326231611bda6808b579ab7286e471c36f62e98c,https://github.com/bitcoin/bitcoin/commit/326231611bda6808b579ab7286e471c36f62e98c,,0,,0,2017-03-23 10:17:37,2017-03-23 10:17:37
214,7,219,169,f8e6fb1800fbac87e76cdddc074d8f4af585f050,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/f8e6fb1800fbac87e76cdddc074d8f4af585f050,https://github.com/bitcoin/bitcoin/commit/f8e6fb1800fbac87e76cdddc074d8f4af585f050,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
215,7,219,169,4f87af6fc7580912726f9bf833c21e6e1b478e1d,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/4f87af6fc7580912726f9bf833c21e6e1b478e1d,https://github.com/bitcoin/bitcoin/commit/4f87af6fc7580912726f9bf833c21e6e1b478e1d,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
216,7,219,169,5d0434d13d0145a110c0c93e59edfd7d062f8531,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/5d0434d13d0145a110c0c93e59edfd7d062f8531,https://github.com/bitcoin/bitcoin/commit/5d0434d13d0145a110c0c93e59edfd7d062f8531,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
217,7,219,169,4bf631e5e48cd4c14c825cdaf7a1bee81e15493d,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/4bf631e5e48cd4c14c825cdaf7a1bee81e15493d,https://github.com/bitcoin/bitcoin/commit/4bf631e5e48cd4c14c825cdaf7a1bee81e15493d,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
218,7,219,169,1e44169f0e0c334a86b14a22ebc8fec45cec7354,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/1e44169f0e0c334a86b14a22ebc8fec45cec7354,https://github.com/bitcoin/bitcoin/commit/1e44169f0e0c334a86b14a22ebc8fec45cec7354,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
219,7,220,170,869262605f21973910640676858f4c4a3baa6da8,7275704,BtcDrak,https://api.github.com/repos/bitcoin/bitcoin/commits/869262605f21973910640676858f4c4a3baa6da8,https://github.com/bitcoin/bitcoin/commit/869262605f21973910640676858f4c4a3baa6da8,,0,,0,2017-03-23 10:17:38,2017-03-23 10:17:38
220,7,221,171,1475ecf61141e03f63a79d59831c411e0e8a5c0a,274814,Ethan Heilman,https://api.github.com/repos/bitcoin/bitcoin/commits/1475ecf61141e03f63a79d59831c411e0e8a5c0a,https://github.com/bitcoin/bitcoin/commit/1475ecf61141e03f63a79d59831c411e0e8a5c0a,,0,,0,2017-03-23 10:33:52,2017-03-23 10:33:52
221,7,222,172,fa6d4cc09575de30386bfbc5c8c3858cd7a2f42a,6399679,MarcoFalke,https://api.github.com/repos/bitcoin/bitcoin/commits/fa6d4cc09575de30386bfbc5c8c3858cd7a2f42a,https://github.com/bitcoin/bitcoin/commit/fa6d4cc09575de30386bfbc5c8c3858cd7a2f42a,,0,,0,2017-03-23 10:33:53,2017-03-23 10:33:53
222,7,223,173,9ac63d6d3056600c1b784da0e6b98f679fa98b6e,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/9ac63d6d3056600c1b784da0e6b98f679fa98b6e,https://github.com/bitcoin/bitcoin/commit/9ac63d6d3056600c1b784da0e6b98f679fa98b6e,,0,,0,2017-03-23 10:33:54,2017-03-23 10:33:54
223,7,224,174,4b89f01d727433f02cc8ff72799e0d0a7e6ceafe,6399679,MarcoFalke,https://api.github.com/repos/bitcoin/bitcoin/commits/4b89f01d727433f02cc8ff72799e0d0a7e6ceafe,https://github.com/bitcoin/bitcoin/commit/4b89f01d727433f02cc8ff72799e0d0a7e6ceafe,,0,,0,2017-03-23 10:33:54,2017-03-23 10:33:54
224,7,224,174,fa506c0c9b3928843704c666909c0b0c5af2f9a0,6399679,MarcoFalke,https://api.github.com/repos/bitcoin/bitcoin/commits/fa506c0c9b3928843704c666909c0b0c5af2f9a0,https://github.com/bitcoin/bitcoin/commit/fa506c0c9b3928843704c666909c0b0c5af2f9a0,,0,,0,2017-03-23 10:33:54,2017-03-23 10:33:54
225,7,225,175,2980a18572dbe6173c41afc037b0cefe367d935c,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/2980a18572dbe6173c41afc037b0cefe367d935c,https://github.com/bitcoin/bitcoin/commit/2980a18572dbe6173c41afc037b0cefe367d935c,,0,,0,2017-03-23 10:33:55,2017-03-23 10:33:55
226,7,226,176,0d699fc821048ab9316b0004e6552c8f1dc5e5f4,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/0d699fc821048ab9316b0004e6552c8f1dc5e5f4,https://github.com/bitcoin/bitcoin/commit/0d699fc821048ab9316b0004e6552c8f1dc5e5f4,,0,,0,2017-03-23 13:52:29,2017-03-23 13:52:29
227,7,227,177,3499ce1e1ad87a86598d00b7124072c91ddad833,73197,James O'Beirne,https://api.github.com/repos/bitcoin/bitcoin/commits/3499ce1e1ad87a86598d00b7124072c91ddad833,https://github.com/bitcoin/bitcoin/commit/3499ce1e1ad87a86598d00b7124072c91ddad833,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
228,7,227,177,0fdf8c80ee322ab747321d61faf9c72af4a51445,73197,James O'Beirne,https://api.github.com/repos/bitcoin/bitcoin/commits/0fdf8c80ee322ab747321d61faf9c72af4a51445,https://github.com/bitcoin/bitcoin/commit/0fdf8c80ee322ab747321d61faf9c72af4a51445,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
229,7,227,177,14885068726a8e0dc73ffa127225ab80be3e3612,73197,James O'Beirne,https://api.github.com/repos/bitcoin/bitcoin/commits/14885068726a8e0dc73ffa127225ab80be3e3612,https://github.com/bitcoin/bitcoin/commit/14885068726a8e0dc73ffa127225ab80be3e3612,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
230,7,227,177,dcd8e27c65de0d2cb972588a6e811ca7ccd1b3bd,73197,James O'Beirne,https://api.github.com/repos/bitcoin/bitcoin/commits/dcd8e27c65de0d2cb972588a6e811ca7ccd1b3bd,https://github.com/bitcoin/bitcoin/commit/dcd8e27c65de0d2cb972588a6e811ca7ccd1b3bd,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
231,7,228,178,598b25d5ee9c08947a52824f47531208943a3c65,7463573,Suhas Daftuar,https://api.github.com/repos/bitcoin/bitcoin/commits/598b25d5ee9c08947a52824f47531208943a3c65,https://github.com/bitcoin/bitcoin/commit/598b25d5ee9c08947a52824f47531208943a3c65,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
232,7,228,178,60de0d5826f1b848a43ec989ff712f002eddc3dc,7463573,Suhas Daftuar,https://api.github.com/repos/bitcoin/bitcoin/commits/60de0d5826f1b848a43ec989ff712f002eddc3dc,https://github.com/bitcoin/bitcoin/commit/60de0d5826f1b848a43ec989ff712f002eddc3dc,,0,,0,2017-03-23 13:52:30,2017-03-23 13:52:30
233,7,229,179,8b59079b8d7eda6f44988649d9c716fec3aad397,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/8b59079b8d7eda6f44988649d9c716fec3aad397,https://github.com/bitcoin/bitcoin/commit/8b59079b8d7eda6f44988649d9c716fec3aad397,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
234,7,229,179,04507de3b7af34c2fcb1b90f405b2e8a9c35ebe9,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/04507de3b7af34c2fcb1b90f405b2e8a9c35ebe9,https://github.com/bitcoin/bitcoin/commit/04507de3b7af34c2fcb1b90f405b2e8a9c35ebe9,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
235,7,229,179,3861f0fa21c5ecb39e0b89377bf55e7bd5a387ef,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/3861f0fa21c5ecb39e0b89377bf55e7bd5a387ef,https://github.com/bitcoin/bitcoin/commit/3861f0fa21c5ecb39e0b89377bf55e7bd5a387ef,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
236,7,229,179,843469ee15be64070eaf01c34b4590185be18db3,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/843469ee15be64070eaf01c34b4590185be18db3,https://github.com/bitcoin/bitcoin/commit/843469ee15be64070eaf01c34b4590185be18db3,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
237,7,229,179,28d76d2aea6508e26def7e59a6ff006d0cad6b86,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/28d76d2aea6508e26def7e59a6ff006d0cad6b86,https://github.com/bitcoin/bitcoin/commit/28d76d2aea6508e26def7e59a6ff006d0cad6b86,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
238,7,229,179,4e5ea71bd513ba1a5d19afbdfb545ed36560c546,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/4e5ea71bd513ba1a5d19afbdfb545ed36560c546,https://github.com/bitcoin/bitcoin/commit/4e5ea71bd513ba1a5d19afbdfb545ed36560c546,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
239,7,229,179,65426acb4dfdbcda03337cb68e8fa8854bc76e17,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/65426acb4dfdbcda03337cb68e8fa8854bc76e17,https://github.com/bitcoin/bitcoin/commit/65426acb4dfdbcda03337cb68e8fa8854bc76e17,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
240,7,229,179,bdf2542787314bce0c5cc39f03df0a0b27eb31cb,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/bdf2542787314bce0c5cc39f03df0a0b27eb31cb,https://github.com/bitcoin/bitcoin/commit/bdf2542787314bce0c5cc39f03df0a0b27eb31cb,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
241,7,229,179,0194bddde48cffe21d8ed57777e576e9187e2cbe,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/0194bddde48cffe21d8ed57777e576e9187e2cbe,https://github.com/bitcoin/bitcoin/commit/0194bddde48cffe21d8ed57777e576e9187e2cbe,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
242,7,229,179,c9ad65e5fafc47ea74399e8057e445e0e0435101,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/c9ad65e5fafc47ea74399e8057e445e0e0435101,https://github.com/bitcoin/bitcoin/commit/c9ad65e5fafc47ea74399e8057e445e0e0435101,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
243,7,229,179,ceba0f8c7e0b62c16c15ec507da721be6e2c7dee,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/ceba0f8c7e0b62c16c15ec507da721be6e2c7dee,https://github.com/bitcoin/bitcoin/commit/ceba0f8c7e0b62c16c15ec507da721be6e2c7dee,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
244,7,229,179,2ede6b7142cb57c422126722f845b36da7d3c4ef,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/2ede6b7142cb57c422126722f845b36da7d3c4ef,https://github.com/bitcoin/bitcoin/commit/2ede6b7142cb57c422126722f845b36da7d3c4ef,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
245,7,229,179,0dfcdd41ebf82aa409ec203deeabc900d996c413,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/0dfcdd41ebf82aa409ec203deeabc900d996c413,https://github.com/bitcoin/bitcoin/commit/0dfcdd41ebf82aa409ec203deeabc900d996c413,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
246,7,229,179,5e6d8936505da29d60b88eed7fd9aa6abdae5d92,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/5e6d8936505da29d60b88eed7fd9aa6abdae5d92,https://github.com/bitcoin/bitcoin/commit/5e6d8936505da29d60b88eed7fd9aa6abdae5d92,,0,,0,2017-03-23 13:52:31,2017-03-23 13:52:31
247,7,230,180,1f4d7cf20b2569988b4d62d2d413454eff0765bb,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/1f4d7cf20b2569988b4d62d2d413454eff0765bb,https://github.com/bitcoin/bitcoin/commit/1f4d7cf20b2569988b4d62d2d413454eff0765bb,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
248,7,230,180,60457d3c2f3f38d4cc3e524a5d4030bf4034b7aa,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/60457d3c2f3f38d4cc3e524a5d4030bf4034b7aa,https://github.com/bitcoin/bitcoin/commit/60457d3c2f3f38d4cc3e524a5d4030bf4034b7aa,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
249,7,230,180,a37567dd4428d38388f25756ab7e2d61a3585f7e,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/a37567dd4428d38388f25756ab7e2d61a3585f7e,https://github.com/bitcoin/bitcoin/commit/a37567dd4428d38388f25756ab7e2d61a3585f7e,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
250,7,230,180,49c6a642023f6dfe20c2aeabba2ff4cb4b717518,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/49c6a642023f6dfe20c2aeabba2ff4cb4b717518,https://github.com/bitcoin/bitcoin/commit/49c6a642023f6dfe20c2aeabba2ff4cb4b717518,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
251,7,230,180,a496e11d7cf827d69c309faf0da9a724d98916c5,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/a496e11d7cf827d69c309faf0da9a724d98916c5,https://github.com/bitcoin/bitcoin/commit/a496e11d7cf827d69c309faf0da9a724d98916c5,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
252,7,230,180,f6355e69183f20c3d1fd1b9adbb4f3a00ad680ac,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/f6355e69183f20c3d1fd1b9adbb4f3a00ad680ac,https://github.com/bitcoin/bitcoin/commit/f6355e69183f20c3d1fd1b9adbb4f3a00ad680ac,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
253,7,230,180,7ff9d122e4c3b4076146631893194b01642c58e2,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/7ff9d122e4c3b4076146631893194b01642c58e2,https://github.com/bitcoin/bitcoin/commit/7ff9d122e4c3b4076146631893194b01642c58e2,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
254,7,230,180,5a3913361d0c045db69932ac5f152c4cf76e13cb,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/5a3913361d0c045db69932ac5f152c4cf76e13cb,https://github.com/bitcoin/bitcoin/commit/5a3913361d0c045db69932ac5f152c4cf76e13cb,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
255,7,230,180,e0020d4c44039b50564a0539af028fa18efe5b63,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/e0020d4c44039b50564a0539af028fa18efe5b63,https://github.com/bitcoin/bitcoin/commit/e0020d4c44039b50564a0539af028fa18efe5b63,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
256,7,230,180,e6adac7b3f971f04f883211d2c1f385c55d6718b,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/e6adac7b3f971f04f883211d2c1f385c55d6718b,https://github.com/bitcoin/bitcoin/commit/e6adac7b3f971f04f883211d2c1f385c55d6718b,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
257,7,230,180,4a3741028e53a79dfffcafb8933c5bd256cd60b7,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/4a3741028e53a79dfffcafb8933c5bd256cd60b7,https://github.com/bitcoin/bitcoin/commit/4a3741028e53a79dfffcafb8933c5bd256cd60b7,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
258,7,230,180,c5b89fe44e73e9b1e33f7a5ce829d8d9b15eb690,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/c5b89fe44e73e9b1e33f7a5ce829d8d9b15eb690,https://github.com/bitcoin/bitcoin/commit/c5b89fe44e73e9b1e33f7a5ce829d8d9b15eb690,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
259,7,230,180,f6d29a6ca8e91d9f3dabe5fde53a336fdb5473c1,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/f6d29a6ca8e91d9f3dabe5fde53a336fdb5473c1,https://github.com/bitcoin/bitcoin/commit/f6d29a6ca8e91d9f3dabe5fde53a336fdb5473c1,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
260,7,230,180,f171fee035ab4465d8466607af5f54247e14b237,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/f171fee035ab4465d8466607af5f54247e14b237,https://github.com/bitcoin/bitcoin/commit/f171fee035ab4465d8466607af5f54247e14b237,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
261,7,230,180,48770534a6826ad3426ec83ce3de8868b22db8a6,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/48770534a6826ad3426ec83ce3de8868b22db8a6,https://github.com/bitcoin/bitcoin/commit/48770534a6826ad3426ec83ce3de8868b22db8a6,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
262,7,230,180,626c5e69360aabb766e139c7ea19963fb8edf226,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/626c5e69360aabb766e139c7ea19963fb8edf226,https://github.com/bitcoin/bitcoin/commit/626c5e69360aabb766e139c7ea19963fb8edf226,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
